contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	PWY-7254	0.144936102359691	0.786329850241938	0.114583333333333	0.646675472550316	3.88122357262521	3.74793200022879	3.98437446434939	0.649161980297031	1.44037428758012	0.650275874535588	0.165625492264954	no	ok	
feces_vs_saliva	PWY-6328	0.292515159494897	0.786847184468045	0.163070436507937	0.500054304461425	-3.67413698501012	1.6961980329827	-3.99649115730779	-5.50062552833413	5.77898854747635	-0.684168395252495	0.237500294904384	no	ok	
feces_vs_saliva	PWY-8085	0.308893006533202	0.787828185849325	0.361669146825397	0.787963807209983	-10.8497321587648	-11.7922467911965	-9.60873650230758	2.77117088346825	5.05785074828607	0.529016243686183	0.267913011829584	no	ok	
feces_vs_saliva	PWY-5651	0.285200073764627	0.792800394229593	0.345920138888889	0.809410152654019	-10.2506781858204	-11.1976301731603	-8.54160755464792	3.07451023902738	5.3137538204688	0.538368131137295	0.246875276978757	no	ok	
feces_vs_saliva	PWY-5109	0.337592366666291	0.796659554565225	0.351004464285714	0.802497483874765	-10.8146864922077	-11.7032028012077	-9.06079557611086	2.74527764962468	4.3811992334233	0.540903456911817	0.27500022959791	no	ok	
feces_vs_saliva	PWY-3801	0.368859616790549	0.80727417115633	0.421688988095238	0.812551988940913	-10.9137568646165	-11.8960595207957	-9.58393603589792	2.92863805612618	4.7781119856297	0.505673802313452	0.284375215565096	no	ok	
feces_vs_saliva	PWY0-1277	0.320998551742363	0.812386286011635	0.0947420634920636	0.346016928172987	-3.43379079534245	0.422860344437836	-4.39264180847962	-4.8594733251396	3.84199369663529	-0.896576850630044	0.199377327811031	no	ok	
feces_vs_saliva	ANAEROFRUCAT-PWY	0.263738614240981	0.818610608518192	0.332093253968254	0.811772337794946	5.65984731648412	5.72037824484897	5.57691176208652	-0.404244819649569	0.693116333760157	-0.364906954505421	0.323987701423463	no	ok	
feces_vs_saliva	PWY66-394	0.458007659970819	0.822404359423862	0.444196428571429	0.809538290232818	-10.9437372661894	-11.8272592247913	-9.77859177390734	1.93098815667013	4.32271329536096	0.347958376219767	0.323987701423463	no	ok	
feces_vs_saliva	GLYCOCAT-PWY	0.270839544092756	0.824135994174289	0.176277281746032	0.536559879086624	2.81409813442199	3.19683441881904	2.41851137586741	-0.80910682158165	1.54918156395357	-0.569797662160401	0.255451973356891	no	ok	
feces_vs_saliva	PWY-7098	0.336370723994026	0.824337341174264	0.399181547619048	0.856614968661852	-10.8393434850998	-11.801784735461	-9.57434637587664	2.47069367067166	5.20159623530983	0.524908554032668	0.295950353761144	no	ok	
feces_vs_saliva	PWY-7948	0.413451017461194	0.828861748240155	0.433841765873016	0.752461380051038	-10.2069892486135	-9.16282269680899	-10.6846683450626	-2.72625601373212	5.70275635010342	-0.463324360814718	0.353125130814522	no	ok	
feces_vs_saliva	PWY0-1061	0.27167777427263	0.830314254846283	0.261160714285714	0.70351551833413	5.75147291996097	6.04164019565371	5.55027724604486	-0.399701435042345	0.943221659591125	-0.389980853221558	0.299065614362339	no	ok	
feces_vs_saliva	PWY-7761	0.272884105269679	0.831775977906725	0.257130456349206	0.689379238661175	5.48255682192007	5.76184071515894	5.37304142504474	-0.271100082612075	0.6896134570698	-0.333610274696158	0.287500211053475	no	ok	
feces_vs_saliva	PWY-6163	0.274247458430874	0.833962425812889	0.225880456349206	0.617938331722853	6.198283341154	6.27685460558795	6.12018412374852	-0.321632529341638	0.711464823900389	-0.314674639376496	0.27500022959791	no	ok	
feces_vs_saliva	P101-PWY	0.159451820391751	0.83463749841534	0.119295634920635	0.670684575647501	0.443044357384188	-0.0111954032521648	0.597825114113987	0.5632956332923	0.813110669803479	0.592436887651434	0.187500417329417	no	ok	
feces_vs_saliva	AEROBACTINSYN-PWY	0.450371978464513	0.836690768554367	0.471664186507937	0.844664483696047	-11.0771876545964	-11.9452262555301	-9.93457018408927	1.84158057414531	4.44094317572621	0.358904707932459	0.356250127524218	no	ok	
feces_vs_saliva	PWY-5517	0.385482081907212	0.837038908122536	0.413814484126984	0.84493175648794	-10.8996278942935	-11.8537838319433	-9.79612077175656	2.10853764863076	4.3934951941802	0.423545088926065	0.293750202261858	no	ok	
feces_vs_saliva	PHOSLIPSYN-PWY	0.279908450590358	0.837678778713833	0.247395833333333	0.666553103046769	6.25135848753531	6.38611915348883	6.17490855538177	-0.326203627949726	0.805766513510565	-0.308320679950175	0.281250220157699	no	ok	
feces_vs_saliva	PWY4FS-8	0.281831994976603	0.839197584547229	0.238219246031746	0.650950562230881	6.1879718074631	6.29435890443223	6.10377664525137	-0.371438385969817	0.794839579924322	-0.290195097824495	0.284375215565096	no	ok	
feces_vs_saliva	PWY4FS-7	0.2822982404757	0.839548443138837	0.238529265873016	0.652180162161404	6.18915602385709	6.29322825472577	6.10216275700568	-0.383920227225264	0.790578485315889	-0.374433487825934	0.27500022959791	no	ok	
feces_vs_saliva	PWY-1882	0.414682957465518	0.841343529900268	0.438926091269841	0.829425177819357	-10.949640066863	-12.0059490154221	-10.0501096716623	2.07276726102442	4.10355308415608	0.393705773024077	0.287500211053475	no	ok	
feces_vs_saliva	PWY-5742	0.3866661316605	0.841795750170572	0.39484126984127	0.831933715103741	-10.8069592706074	-11.9572041913733	-9.86430504135091	1.99588063182945	3.93116421931798	0.424908566196902	0.28660457238822	no	ok	
feces_vs_saliva	PWY-6470	0.284870687588526	0.842344118184654	0.390687003968254	0.896516072284506	5.38818922018578	5.38364070962252	5.39559682826092	-0.421570010020349	1.1555006971649	-0.315228668116273	0.356250127524218	no	ok	
feces_vs_saliva	PWY-8020	0.494407175158033	0.847278865556169	0.475508432539683	0.846676633059499	-11.0227013138423	-11.8318243804765	-9.83972187288412	1.89755084149817	4.2852265169644	0.412731805067388	0.315625173657328	no	ok	
feces_vs_saliva	PWY-5431	0.264770434221489	0.848321090713779	0.252790178571429	0.849880297879138	-7.35809447867581	-8.99302826407588	-6.21401461692746	2.65157144510101	4.3518476660324	0.573271072154177	0.255451973356891	no	ok	
feces_vs_saliva	PWY-5855	0.292882863576178	0.852391011064923	0.217013888888889	0.620662082326592	2.35354125040556	2.95296149830365	1.90608467962794	-0.903611796907202	1.38148361870563	-0.570395888638081	0.246875276978757	no	ok	
feces_vs_saliva	PWY-5667	0.294494340165498	0.85250677858657	0.301587301587302	0.765184025721827	6.38294572875658	6.53984822600638	6.32784352195028	-0.348018353905045	0.803335489641086	-0.33537767544243	0.311526657420986	no	ok	
feces_vs_saliva	PWY0-1319	0.294471661471479	0.852878486302772	0.303137400793651	0.763418565181693	6.3847654261818	6.53521520714308	6.32802098922322	-0.32460549125567	0.754065283416426	-0.312702185287746	0.311526657420986	no	ok	
feces_vs_saliva	PWY-6167	0.447231307592417	0.859887871058372	0.539930555555556	0.828280734509701	-10.3205838910472	-9.68257051345406	-10.5963981855383	-2.22071515099186	6.75725126118762	-0.351985156657638	0.389408193728839	no	ok	
feces_vs_saliva	PWY-7791	0.302773031629441	0.862613449556085	0.409970238095238	0.888743856218753	6.29552204360934	6.34399193704056	6.22260349023206	-0.396379931446702	0.784224369667457	-0.255610318169133	0.350000134142609	no	ok	
feces_vs_saliva	PWY-5686	0.303162570250337	0.863222233945104	0.412140376984127	0.890510396196925	6.2912786601121	6.34112090616103	6.22080745347008	-0.396040981227026	0.767894424362861	-0.291716684001316	0.364486099592177	no	ok	
feces_vs_saliva	PWY-5741	0.476418417311216	0.863502817357224	0.493303571428571	0.855158095417934	-10.7973184670844	-11.7595727027455	-9.95527010048634	1.59032857811889	4.17177579205328	0.322538035426164	0.340625144367031	no	ok	
feces_vs_saliva	PWY-5417	0.286647365109975	0.864891788912112	0.268477182539683	0.874317219574625	-7.36896366766265	-9.11938285282813	-6.30916695807105	2.71808126201248	4.42234173426099	0.555508476923261	0.252336714010723	no	ok	
feces_vs_saliva	PWY-7316	0.305211855561544	0.868355719446668	0.30952380952381	0.794843387264996	3.54118081558217	4.41419670510927	3.44407486489964	-0.862839693193252	1.40827939863058	-0.589112276114727	0.331250154981854	no	ok	
feces_vs_saliva	PWY-6654	0.237900443000942	0.870823695136389	0.234188988095238	0.893573286137056	-5.34828808701076	-10.0111317688062	-3.89548984510184	5.47428263807454	6.91032849651736	0.681366389170232	0.240625288792912	no	ok	
feces_vs_saliva	P42-PWY	0.173406073746525	0.871292968095477	0.216455853174603	0.910445963957907	5.53903567961784	5.21113223021094	5.68812176208121	0.390973657561019	0.664065201919275	0.51626306296	0.237500294904384	no	ok	
feces_vs_saliva	PWY-5196	0.51912155801951	0.8784945809468	0.547991071428572	0.839367285248981	-10.2621449640584	-9.82398559178279	-10.5282756761945	-2.04270312245185	6.56589886717897	-0.294421522466343	0.404984503397468	no	ok	
feces_vs_saliva	PWY-6350	0.497201304823615	0.882727646836392	0.560949900793651	0.855044665549929	-10.4326712577043	-10.1246665178632	-10.6960610533453	-2.25998337764116	6.34948415867272	-0.293560738227794	0.387500096434363	no	ok	
feces_vs_saliva	PWY-5659	0.316462611420703	0.882791738805645	0.30952380952381	0.794843387264996	6.0084748468072	6.42025216422012	5.96665934329107	-0.436024222234402	0.98349812085804	-0.411370276754401	0.328125158614043	no	ok	
feces_vs_saliva	PWY-561	0.553202843309923	0.8856472783546	0.548239087301587	0.844815714225577	-10.2343646360749	-9.68915422601607	-10.486464944132	-1.89196575039913	5.44014279739564	-0.305242085555184	0.395638717528756	no	ok	
feces_vs_saliva	PWY-7434	0.509617265649582	0.890476780868244	0.605344742063492	0.866443469200696	-9.77963676106042	-9.61947730380795	-9.90791127084172	-1.90434286431914	6.20361687785874	-0.266319915628138	0.398753979463357	no	ok	
feces_vs_saliva	PWY-5430	0.342319513435803	0.891117174278346	0.201512896825397	0.580526330156163	-3.25075243638246	-2.66947788142251	-3.42394659848983	-0.776494320923464	1.95465869258826	-0.477705976427582	0.252336714010723	no	ok	
feces_vs_saliva	PWY-7286	0.49877725767944	0.892345496548234	0.557229662698413	0.858204426899486	-10.3053359768184	-9.92670645417902	-10.6459804327495	-1.84920897504415	5.96349861470808	-0.247544206825861	0.387500096434363	no	ok	
feces_vs_saliva	PWY-6138	0.445820416158885	0.892593600556941	0.530505952380952	0.907616906406577	-10.351054169543	-10.9975629153554	-9.5096297755759	1.85522538851015	5.17225593071036	0.357861995669517	0.327102962556999	no	ok	
feces_vs_saliva	RUMP-PWY	0.325962358242177	0.894241591218289	0.177083333333333	0.537680270625926	2.99194949232565	3.09353962056298	2.30809108258811	-0.650709171333459	0.877613767319466	-0.545458818881058	0.249221454781998	no	ok	
feces_vs_saliva	PWY-6193	0.616501171422739	0.894635459242874	0.545882936507937	0.822697493040095	-10.2174628978116	-9.60811161769777	-10.676415018809	-1.34250821804886	4.67939335358782	-0.230686751842508	0.373831884676639	no	ok	
feces_vs_saliva	PWY-6089	0.640049395241572	0.894796758263161	0.552269345238095	0.833619123697237	-10.4144663827209	-9.9438474562778	-10.7530121828268	-1.31132281742396	5.04674626374722	-0.240346240561385	0.389408193728839	no	ok	
feces_vs_saliva	PWY-7383	0.328610205757382	0.894889067757983	0.318328373015873	0.801013904865247	4.4892501103753	4.59064114775296	3.96796820937129	-0.424680964624153	0.844204651123445	-0.514683404563112	0.323987701423463	no	ok	
feces_vs_saliva	PWY-7072	0.562464966277431	0.894960241071885	0.549541170634921	0.846467156763542	-10.1765086160036	-9.78344690892832	-10.4442354267573	-2.07074119983492	5.77700906091408	-0.340012780727901	0.396875087651635	no	ok	
feces_vs_saliva	PWY-7790	0.329006795834918	0.901504551379448	0.47984871031746	0.940135782506492	6.30655627889887	6.34209307508519	6.2654896574923	-0.352516593759733	0.739282974428404	-0.262462438059239	0.381250102415484	no	ok	
feces_vs_saliva	PWY-7282	0.334019118211046	0.902635673767689	0.313492063492064	0.782528498300984	5.26966817762978	5.50765559760893	5.12153936699438	-0.412001854977237	0.842948857818821	-0.444094132538936	0.325000162295924	no	ok	
feces_vs_saliva	PWY-6141	0.53185654830494	0.903981168246483	0.588231646825397	0.880829312540928	-10.2522445412162	-9.86077964871731	-10.4159442079065	-1.57899706217269	5.92233761014417	-0.243638878856692	0.415625070676933	no	ok	
feces_vs_saliva	PWY-7858	0.606125465527993	0.905947371051416	0.540612599206349	0.853868462558969	-10.1210549086223	-9.57058238506279	-10.37833851696	-1.45399348612044	5.15212129597512	-0.260395597145046	0.403125081911665	no	ok	
feces_vs_saliva	P185-PWY	0.183224918420731	0.910165319832572	0.241753472222222	0.965258163206214	3.24228534596103	2.41802336838672	3.5971883965864	0.878891212005995	1.14748448445909	0.682154234007009	0.249221454781998	no	ok	
feces_vs_saliva	PWY-6957	0.471791941201752	0.911725173222215	0.478670634920635	0.925651844156618	-9.47127540839734	-10.1222849251182	-8.3182567214288	1.63803406772549	4.31215157445793	0.339696510170632	0.323987701423463	no	ok	
feces_vs_saliva	PWY-6349	0.550020762914617	0.914200072380258	0.597098214285714	0.886550542582888	-10.3099836407388	-10.0570886912169	-10.449918688772	-1.89310768338835	6.12481987567518	-0.2851586886055	0.386292931865338	no	ok	
feces_vs_saliva	PWY-7436	0.655416546150585	0.916369222642874	0.612041170634921	0.86009548263973	-10.2743380271255	-9.78883455117117	-10.6746547889783	-0.869226260860897	4.0722165137159	-0.207975352336532	0.409375076255655	no	ok	
feces_vs_saliva	PWY-5733	0.323915180384243	0.917197744830293	0.424913194444444	0.965715759272973	-7.65553064943291	-8.1285703769643	-6.51634680367906	3.41740963489972	6.48954260530777	0.420630161369866	0.303125189614005	no	ok	
feces_vs_saliva	PWY-7228	0.189925135036135	0.917526657987093	0.28187003968254	0.97138099509963	5.41657743878799	5.36221297408104	5.5436777639286	0.470664366230917	0.939006302204587	0.585211186492356	0.26875023939959	no	ok	
feces_vs_saliva	POLYAMSYN-PWY	0.346481254631035	0.919693620327448	0.445436507936508	0.936774110290905	3.82110620093264	3.83741045885498	3.79691694210509	-0.324432781799975	0.827258752587194	-0.37313655505683	0.367601361255621	no	ok	
feces_vs_saliva	PWY-1422	0.694789294024293	0.92073187200654	0.654079861111111	0.86193547579454	-10.1252422737053	-9.77534926396138	-10.2713968951564	-0.52247493015067	4.12735265705114	-0.120625380745775	0.433021862011067	no	ok	
feces_vs_saliva	PWY-7413	0.518667772092135	0.921312123866184	0.591269841269841	0.935146914204854	-10.3759267214592	-10.9287572554488	-9.83257161082024	1.55941426686992	4.84025181295046	0.304494810323143	0.358255576365098	no	ok	
feces_vs_saliva	P241-PWY	0.603117243741116	0.922386465785946	0.631758432539683	0.881543377153449	-10.4632333655914	-10.1995749281952	-10.5456583274651	-1.50314357483696	6.20307765686458	-0.221227109139574	0.404984503397468	no	ok	
feces_vs_saliva	PWY-7854	0.452708805999334	0.924637210974584	0.5	0.931289037004995	-10.1199646301824	-11.1936623456127	-9.11822098490629	1.9738037001672	5.29245950790562	0.373248251868086	0.330218223740164	no	ok	
feces_vs_saliva	PWY4LZ-257	0.485786459222592	0.925344891287558	0.612165178571429	0.920453972885263	-9.48952754088462	-9.39394969982513	-9.52744140528099	-2.04757027025948	8.68325389151511	-0.251857760232646	0.412500073457039	no	ok	
feces_vs_saliva	PWY-6087	0.677871965922175	0.926090256761347	0.580295138888889	0.866995352063725	-10.2323495963522	-9.59763707372642	-10.45884008741	-1.11957451479545	4.90421310777634	-0.207911558524718	0.406250079073589	no	ok	
feces_vs_saliva	PWY-6151	0.348487890937424	0.929799677752158	0.404451884920635	0.904032076907229	5.76019094913442	5.81609583195903	5.69672943475046	-0.276660339887787	0.854298737481819	-0.196429057861264	0.359375124270413	no	ok	
feces_vs_saliva	TOLUENE-DEG-3-OH-PWY	0.201991517218153	0.930325956444554	0.37859623015873	0.99814832754832	-5.30262147658736	-6.30760271963357	-4.97065953687319	2.03977617651486	4.81380800753538	0.432735640205469	0.293750202261858	no	ok	
feces_vs_saliva	PWY-6107	0.684831157965539	0.931341480444454	0.656498015873016	0.886795250904468	-10.4211916330763	-10.171803853414	-10.5515310603106	-0.641638281451487	4.58206336571405	-0.123491106946638	0.429906599879593	no	ok	
feces_vs_saliva	PWY-6093	0.712228626728784	0.933323936300687	0.623945932539683	0.885910478768242	-9.89023303576003	-9.74988782258996	-10.0998155437533	-1.17564814890186	5.36831406782577	-0.178046518099841	0.415625070676933	no	ok	
feces_vs_saliva	12DICHLORETHDEG-PWY	0.425788335382653	0.934995349769285	0.433779761904762	0.938501349498253	-8.44624534306504	-9.71697747121718	-7.68525073026929	2.06793741161381	4.7887961809792	0.355598094874747	0.306250185532131	no	ok	
feces_vs_saliva	PWY-5182	0.200734833945353	0.937788631940628	0.358072916666667	0.996068810557751	-4.65874963843864	-5.66955111001381	-4.37096946678097	1.81126918174657	4.64712764423556	0.402174357223222	0.289719832771516	no	ok	
feces_vs_saliva	PWY-6837	0.689795422131129	0.938801088988621	0.619233630952381	0.881137499195902	-10.2939524141523	-10.0575396009754	-10.4692791541612	-1.03989208768013	5.11169572712992	-0.178779404887104	0.423676075659681	no	ok	
feces_vs_saliva	PWY-7855	0.736984334898276	0.940383097743102	0.726748511904762	0.900358994124739	-10.6627568378326	-10.6599312214559	-10.7338207775136	0.248846346344799	3.84334363251265	0.0535011515049019	0.476635532955762	no	ok	
feces_vs_saliva	PWY5F9-12	0.611832044281102	0.940873481088681	0.637152777777778	0.938299710718649	-10.8823444606948	-11.1862731583485	-10.4976510127299	0.974434553236835	3.90069034978041	0.191502047252927	0.392523455616951	no	ok	
feces_vs_saliva	PWY-6148	0.611958456461783	0.941543028766832	0.649801587301587	0.927018159826335	-9.84029108995144	-9.82195483706898	-9.85053759402626	-1.43610498909261	6.29053112855961	-0.20003286453546	0.415625070676933	no	ok	
feces_vs_saliva	PWY-6075	0.616701981066835	0.943900606848862	0.641369047619048	0.937145375298234	-10.9756433106447	-11.2921003794384	-10.6570667611866	1.00288682198226	4.18684607546822	0.190709731783669	0.412500073457039	no	ok	
feces_vs_saliva	PWY-6857	0.46604911069267	0.947643633477151	0.59312996031746	0.972704933438582	-8.69798594515019	-9.28222830004292	-8.30313278453949	2.78773278906343	6.13181218148072	0.388447230712501	0.353125130814522	no	ok	
feces_vs_saliva	PWY-5367	0.377787058286608	0.947765974767958	0.309895833333333	0.793009704128676	-4.10219810639004	-3.32043994685686	-6.86031772189182	-2.91191221173986	5.12724492580943	-0.452510601647908	0.318750169815743	no	ok	
feces_vs_saliva	PWY-7290	0.650706175033082	0.94807570431062	0.69233630952381	0.931160831756812	-9.93118633068711	-9.76538417636577	-10.0754372117372	-0.704176009425583	6.06215319318462	-0.115236372775376	0.451713435057415	no	ok	
feces_vs_saliva	PWY-7644	0.672988743574698	0.948268135738455	0.687686011904762	0.922976920108532	-10.7647728868773	-10.9703722361526	-10.574847096999	0.549817765805006	4.00357333888997	0.102482540322588	0.440625049010451	no	ok	
feces_vs_saliva	DENOVOPURINE2-PWY	0.204748251695574	0.948326746030512	0.369667658730159	0.997234249022639	5.4455217305428	5.38823842397362	5.49431999871164	0.497557783940951	1.0664307046583	0.551772439213303	0.293750202261858	no	ok	
feces_vs_saliva	PWY-8055	0.675669176415175	0.948520438660511	0.771205357142857	0.935040416983901	-10.7909008016554	-11.0446136534868	-10.5701896976569	0.0851754119859409	6.26522133534725	0.0110969484580616	0.495327106583212	no	ok	
feces_vs_saliva	PWY-6588	0.378379667670883	0.953850042179685	0.578993055555556	1	-2.88268823948865	-2.55377049664608	-3.97593945280333	-1.38039201438188	3.31319744329532	-0.302399777566337	0.406250079073589	no	ok	
feces_vs_saliva	PWY-4722	0.755658197027089	0.955156808125986	0.765687003968254	0.925558244504395	-10.9978114326507	-11.3367528347818	-10.6307544204811	0.172056673103319	5.132384049258	0.0344518488451258	0.481250015280225	no	ok	
feces_vs_saliva	PWY-5188	0.383382820098308	0.95866483622458	0.261780753968254	0.703362367248515	4.95774301174001	5.28090227416108	4.70667138042966	-0.563895044104569	0.83445106679345	-0.499239988500699	0.299065614362339	no	ok	
feces_vs_saliva	PWY0-1479	0.201745803031567	0.958885925838168	0.213789682539683	0.928773183730061	4.04689715969135	3.54690572545355	4.30485068298795	0.908739339524948	1.44278369131068	0.518487245083253	0.240625288792912	no	ok	
feces_vs_saliva	PWY-4984	0.408653555856772	0.959198199826291	0.259796626984127	0.699909575279653	3.05630001553176	3.337588711097	3.0097197604622	-0.280061711485495	0.844001756889874	-0.379229513981397	0.303125189614005	no	ok	
feces_vs_saliva	PWY-6383	0.371339170749373	0.959548093832209	0.368303571428571	0.874361950265668	1.62359248163095	1.77097734581478	1.37678553468668	-0.496142794349762	1.81202944957232	-0.290950764153122	0.342679268936689	no	ok	
feces_vs_saliva	SER-GLYSYN-PWY	0.381120951069825	0.961918067211741	0.450520833333333	0.92707907484571	6.03148931492514	6.19478181717132	5.92854195758997	-0.210566011536334	0.894474946499631	-0.221369915328587	0.364486099592177	no	ok	
feces_vs_saliva	PWY-5647	0.506790053862828	0.964987503852182	0.453807043650794	0.962436991154635	-7.66729482777387	-8.06659746546212	-6.39498177108011	1.632744647596	4.11512832710161	0.35111810097146	0.340625144367031	no	ok	
feces_vs_saliva	PWY-6123	0.390319862826004	0.965976026696925	0.518353174603175	0.968319421353626	6.14031978727486	6.18431588783434	6.07483593727695	-0.25369069627589	0.757057619024291	-0.222626586818126	0.404984503397468	no	ok	
feces_vs_saliva	PANTO-PWY	0.395731698002636	0.967329832053178	0.642981150793651	0.981160360135009	5.3372606822878	5.37963366875702	5.27911270174697	-0.10113657917922	0.706051464316625	-0.136985749510092	0.437500051669789	no	ok	
feces_vs_saliva	PWY-5656	0.676520188158383	0.967815061469466	0.701636904761905	0.953884145929853	-10.8126981179681	-11.0385097726116	-10.63883417686	0.63433369703894	4.21749083509056	0.1398325690334	0.429906599879593	no	ok	
feces_vs_saliva	PWY-6124	0.393342001881201	0.967909473850502	0.526041666666667	0.969739329122533	6.19244743552891	6.22445019719032	6.14107951003513	-0.261396737327153	0.738700350115797	-0.216406669790556	0.406250079073589	no	ok	
feces_vs_saliva	PWY66-367	0.38480196569425	0.967979041159379	0.594990079365079	1	-2.23786277244268	-1.99972873191603	-3.0871145654227	-1.0170382133927	3.22588468506269	-0.249199742938748	0.406250079073589	no	ok	
feces_vs_saliva	PWY-7209	0.650838658994279	0.968184383436766	0.555555555555556	0.87755533460426	-8.77898663279292	-7.95389317635031	-9.82694933673126	-1.93643639912119	6.21317826520018	-0.27056203894625	0.40186924141988	no	ok	
feces_vs_saliva	PWY0-1337	0.748124237457434	0.968583511279191	0.706349206349206	0.93923167601178	-9.45614721112798	-9.75741922445209	-9.34267543840354	-0.599431441646169	5.21202562307031	-0.11316806088214	0.454828697268478	no	ok	
